timestamp,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyWindSpeed,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlyWindDirection,HourlyVisibility
2023-01-04 16:00:00,27.0,0.0,0.0,75.0,29.41,0.0,10.0
2023-01-04 17:00:00,26.0,0.0,0.0,78.0,29.44,0.0,10.0
2023-01-04 18:00:00,25.0,0.0,3.0,81.0,29.44,320.0,10.0
2023-01-04 19:00:00,25.0,0.0,3.0,85.0,29.46,290.0,10.0
2023-01-04 20:00:00,26.0,0.0,0.0,84.0,29.47,0.0,10.0
2023-01-04 21:00:00,25.5,0.0,0.0,82.5,29.47,0.0,9.969999999999999
2023-01-04 22:00:00,24.0,0.0,0.0,84.0,29.48,0.0,10.0
2023-01-04 23:00:00,24.0,0.0,0.0,88.0,29.49,0.0,10.0
2023-01-05 00:00:00,25.0,0.0,0.0,85.0,29.5,0.0,10.0
2023-01-05 01:00:00,24.0,0.0,0.0,84.0,29.5,0.0,10.0
2023-01-05 02:00:00,23.0,0.0,0.0,85.0,29.52,0.0,10.0
2023-01-05 03:00:00,23.0,0.0,0.0,86.5,29.515,0.0,9.969999999999999
2023-01-05 04:00:00,24.0,0.0,5.0,84.0,29.51,320.0,10.0
2023-01-05 05:00:00,22.0,0.0,6.0,89.0,29.5,290.0,10.0
2023-01-05 06:00:00,23.0,0.0,3.0,85.0,29.49,320.0,10.0
2023-01-05 07:00:00,23.0,0.0,5.0,81.0,29.5,330.0,10.0
2023-01-05 08:00:00,24.0,0.0,7.0,77.0,29.51,350.0,10.0
2023-01-05 09:00:00,23.5,0.0,6.5,75.5,29.51,345.0,9.969999999999999
2023-01-05 10:00:00,24.0,0.0,5.0,75.0,29.51,350.0,10.0
2023-01-05 11:00:00,25.0,0.0,5.0,69.0,29.5,340.0,10.0
2023-01-05 12:00:00,24.0,0.0,5.0,71.0,29.49,20.0,10.0
2023-01-05 13:00:00,25.0,0.0,6.0,72.0,29.48,50.0,10.0
2023-01-05 14:00:00,24.0,0.0,3.0,75.0,29.47,60.0,10.0
2023-01-05 15:00:00,23.0,0.0,4.0,78.5,29.465,70.0,9.969999999999999
2023-01-05 16:00:00,20.0,0.0,0.0,85.0,29.46,0.0,10.0
2023-01-05 17:00:00,20.0,0.0,3.0,81.0,29.46,70.0,10.0
2023-01-05 18:00:00,17.0,0.0,3.0,88.0,29.45,110.0,10.0
2023-01-05 19:00:00,13.0,0.0,0.0,96.0,29.45,0.0,10.0
2023-01-05 20:00:00,15.0,0.0,0.0,91.0,29.45,0.0,10.0
2023-01-05 21:00:00,17.0,0.0,1.5,89.5,29.445,0.0,9.969999999999999
2023-01-05 22:00:00,13.0,0.0,0.0,88.0,29.44,0.0,10.0
2023-01-05 23:00:00,14.0,0.0,3.0,84.0,29.44,210.0,10.0
2023-01-06 00:00:00,13.5,0.0,0.0,88.0,29.44,0.0,10.0
2023-01-06 01:00:00,14.0,0.0,0.0,86.0,29.45,0.0,1.375
2023-01-06 02:00:00,10.571428571428571,0.0,0.42857142857142855,95.28571428571429,29.451428571428572,24.285714285714285,2.857142857142857
2023-01-06 03:00:00,9.25,0.0,1.5,91.5,29.46,72.5,8.245000000000001
2023-01-06 04:00:00,8.0,0.0,0.0,92.0,29.46,0.0,10.0
2023-01-06 05:00:00,9.0,0.0,3.0,90.0,29.46,150.0,10.0
2023-01-06 06:00:00,9.0,0.0,3.0,92.0,29.46,150.0,10.0
2023-01-06 07:00:00,12.5,0.0,0.0,86.5,29.46,0.0,2.5
2023-01-06 08:00:00,8.0,0.0,3.0,87.0,29.47,130.0,2.0
2023-01-06 09:00:00,11.0,0.0,2.25,94.75,29.4725,102.5,0.685
2023-01-06 10:00:00,12.0,0.0,4.0,92.75,29.487499999999997,122.5,0.6875
2023-01-06 11:00:00,13.0,0.0,0.0,90.0,29.51,0.0,0.75
2023-01-06 12:00:00,16.0,0.0,0.0,90.0,29.515,0.0,10.0
2023-01-06 13:00:00,15.333333333333334,0.0,2.6666666666666665,90.33333333333333,29.52,66.66666666666667,10.0
2023-01-06 14:00:00,14.0,0.0,0.0,92.0,29.54,0.0,10.0
2023-01-06 15:00:00,13.5,0.0,0.0,90.0,29.549999999999997,0.0,9.969999999999999
2023-01-06 16:00:00,11.0,0.0,0.0,92.0,29.57,0.0,10.0
2023-01-06 17:00:00,15.0,0.0,3.0,88.0,29.59,50.0,10.0
2023-01-06 18:00:00,10.0,0.0,5.0,95.0,29.59,100.0,10.0
2023-01-06 19:00:00,13.0,0.0,0.0,92.0,29.61,0.0,10.0
2023-01-06 20:00:00,10.0,0.0,0.0,92.0,29.62,0.0,10.0
2023-01-06 21:00:00,10.5,0.0,1.5,92.0,29.625,175.0,9.969999999999999
2023-01-06 22:00:00,8.0,0.0,0.0,92.0,29.65,0.0,10.0
2023-01-06 23:00:00,11.0,0.0,0.0,92.0,29.66,0.0,10.0
2023-01-07 00:00:00,8.0,0.0,0.0,87.0,29.67,0.0,10.0
2023-01-07 01:00:00,10.0,0.0,3.0,92.0,29.67,360.0,10.0
2023-01-07 02:00:00,9.0,0.0,3.0,88.0,29.68,10.0,10.0
2023-01-07 03:00:00,9.0,0.0,4.5,88.0,29.685000000000002,175.0,9.969999999999999
2023-01-07 04:00:00,5.0,0.0,0.0,87.0,29.7,0.0,10.0
2023-01-07 05:00:00,6.0,0.0,0.0,83.0,29.69,0.0,10.0
2023-01-07 06:00:00,7.0,0.0,0.0,80.0,29.69,0.0,10.0
2023-01-07 07:00:00,6.0,0.0,0.0,79.0,29.69,0.0,10.0
2023-01-07 08:00:00,7.0,0.0,8.0,87.0,29.69,30.0,10.0
2023-01-07 09:00:00,7.5,0.0,8.5,87.0,29.69,35.0,9.969999999999999
2023-01-07 10:00:00,9.0,0.0,8.0,88.0,29.69,30.0,10.0
2023-01-07 11:00:00,9.0,0.0,7.0,88.0,29.67,50.0,10.0
2023-01-07 12:00:00,10.0,0.0,8.0,87.0,29.66,40.0,10.0
2023-01-07 13:00:00,12.0,0.0,6.0,87.0,29.65,10.0,10.0
2023-01-07 14:00:00,10.0,0.0,5.0,87.0,29.63,120.0,10.0
2023-01-07 15:00:00,9.0,0.0,4.0,89.5,29.625,105.0,9.969999999999999
2023-01-07 16:00:00,3.0,0.0,5.0,95.0,29.61,140.0,10.0
2023-01-07 17:00:00,7.0,0.0,3.0,87.0,29.6,160.0,10.0
2023-01-07 18:00:00,1.0,0.0,3.0,91.0,29.59,180.0,10.0
2023-01-07 19:00:00,1.0,0.0,0.0,87.0,29.58,0.0,10.0
2023-01-07 20:00:00,-1.0,0.0,5.0,82.0,29.58,150.0,10.0
2023-01-07 21:00:00,-0.5,0.0,5.0,84.5,29.575,155.0,9.969999999999999
2023-01-07 22:00:00,1.0,0.0,0.0,95.0,29.56,0.0,10.0
2023-01-07 23:00:00,0.0,0.0,0.0,96.0,29.56,0.0,10.0
2023-01-08 00:00:00,1.2,0.0,3.2,93.2,29.558,88.0,2.5
2023-01-08 01:00:00,2.0,0.0,3.0,97.33333333333333,29.55,130.0,0.4166666666666667
2023-01-08 02:00:00,5.0,0.0,0.0,95.0,29.55,0.0,0.25
2023-01-08 03:00:00,4.0,0.0,0.5,92.0,29.551666666666666,16.666666666666668,1.0833333333333333
2023-01-08 04:00:00,4.8,0.0,0.6,93.4,29.558,20.0,3.35
2023-01-08 05:00:00,2.0,0.0,2.6666666666666665,94.0,29.55333333333333,66.66666666666667,2.1666666666666665
2023-01-08 06:00:00,3.0,0.0,2.75,91.0,29.56,95.0,0.375
2023-01-08 07:00:00,5.333333333333333,0.0,2.0,91.0,29.56,36.666666666666664,0.0
2023-01-08 08:00:00,4.0,0.0,2.0,94.5,29.5625,55.0,0.375
2023-01-08 09:00:00,0.8,0.0,3.6,91.2,29.572000000000003,102.0,1.4
2023-01-08 10:00:00,2.2857142857142856,0.0,5.0,91.42857142857143,29.58142857142857,87.14285714285714,0.42857142857142855
2023-01-08 11:00:00,3.25,0.0,5.25,93.25,29.5925,115.0,0.1875
2023-01-08 12:00:00,3.6,0.0,2.8,96.4,29.598000000000003,74.0,0.25
2023-01-08 13:00:00,7.75,0.0,4.5,92.5,29.5875,80.0,3.1875
2023-01-08 14:00:00,12.5,0.0,6.0,93.5,29.58,65.0,10.0
2023-01-08 15:00:00,13.0,0.0,6.0,90.0,29.58,60.0,9.969999999999999
2023-01-08 16:00:00,13.0,0.0,7.0,88.0,29.57,30.0,10.0
2023-01-08 17:00:00,12.0,0.0,10.0,80.0,29.58,50.0,10.0
2023-01-08 18:00:00,13.0,0.0,5.0,88.0,29.59,50.0,10.0
2023-01-08 19:00:00,14.0,0.0,6.0,88.0,29.59,55.0,6.0
2023-01-08 20:00:00,15.0,0.006666666666666667,7.0,88.0,29.59,43.333333333333336,1.6666666666666667
2023-01-08 21:00:00,15.2,0.004,8.8,89.2,29.592000000000002,38.0,2.498
2023-01-08 22:00:00,16.0,0.013333333333333334,9.0,92.0,29.596666666666668,40.0,1.6666666666666667
2023-01-08 23:00:00,17.0,0.01,7.0,92.0,29.6,40.0,1.5
2023-01-09 00:00:00,17.0,0.0,8.0,90.66666666666667,29.600000000000005,26.666666666666668,8.0
2023-01-09 01:00:00,17.0,0.0,7.0,92.0,29.59,50.0,10.0
2023-01-09 02:00:00,17.0,0.0,10.0,92.0,29.58,30.0,10.0
2023-01-09 03:00:00,17.0,0.0,9.0,92.0,29.575,35.0,9.969999999999999
2023-01-09 04:00:00,18.0,0.0,7.0,88.0,29.57,30.0,10.0
2023-01-09 05:00:00,17.0,0.0,9.0,84.0,29.55,30.0,10.0
2023-01-09 06:00:00,17.0,0.0,10.0,88.0,29.54,20.0,10.0
2023-01-09 07:00:00,18.0,0.0,7.0,88.0,29.54,30.0,10.0
2023-01-09 08:00:00,18.0,0.0,8.0,88.0,29.53,50.0,10.0
2023-01-09 09:00:00,16.0,0.0,8.0,90.0,29.53,60.0,9.969999999999999
2023-01-09 10:00:00,16.0,0.0,10.0,88.0,29.53,60.0,10.0
2023-01-09 11:00:00,17.0,0.0,8.0,92.0,29.52,60.0,10.0
2023-01-09 12:00:00,19.0,0.0,7.0,88.0,29.51,50.0,10.0
2023-01-09 13:00:00,16.0,0.0,7.0,92.0,29.52,60.0,10.0
2023-01-09 14:00:00,15.0,0.0,6.0,88.0,29.51,80.0,10.0
2023-01-09 15:00:00,16.5,0.0,7.5,84.5,29.5,80.0,9.469999999999999
2023-01-09 16:00:00,20.0,0.0,5.0,85.0,29.48,60.0,10.0
2023-01-09 17:00:00,21.0,0.0,14.0,88.0,29.45,60.0,10.0
2023-01-09 18:00:00,20.0,0.0,11.0,89.0,29.45,60.0,10.0
2023-01-09 19:00:00,20.0,0.0,7.0,85.0,29.46,20.0,10.0
2023-01-09 20:00:00,21.0,0.0,5.0,78.0,29.46,40.0,10.0
2023-01-09 21:00:00,22.0,0.0,2.5,76.0,29.455,20.0,9.969999999999999
2023-01-09 22:00:00,20.0,0.0,0.0,85.0,29.45,0.0,10.0
2023-01-09 23:00:00,22.0,0.0,3.0,82.0,29.44,80.0,10.0
2023-01-10 00:00:00,21.0,0.0,3.0,88.0,29.44,360.0,10.0
2023-01-10 01:00:00,22.0,0.0,0.0,75.0,29.43,0.0,10.0
2023-01-10 02:00:00,23.0,0.0,3.0,72.0,29.41,20.0,10.0
2023-01-10 03:00:00,23.0,0.0,4.5,75.0,29.405,190.0,9.969999999999999
2023-01-10 04:00:00,23.0,0.0,8.0,78.0,29.39,350.0,10.0
2023-01-10 05:00:00,23.0,0.0,8.0,78.0,29.39,350.0,10.0
2023-01-10 06:00:00,24.0,0.0,5.0,75.0,29.38,20.0,10.0
2023-01-10 07:00:00,22.0,0.0,5.0,85.0,29.38,70.0,10.0
2023-01-10 08:00:00,23.0,0.0,3.0,85.0,29.37,50.0,10.0
2023-01-10 09:00:00,24.0,0.0,4.0,78.5,29.37,205.0,9.969999999999999
2023-01-10 10:00:00,25.0,0.0,5.0,72.0,29.38,350.0,10.0
2023-01-10 11:00:00,25.0,0.0,0.0,72.0,29.38,0.0,10.0
2023-01-10 12:00:00,26.0,0.0,3.0,71.0,29.39,50.0,10.0
2023-01-10 13:00:00,25.0,0.0,6.0,78.0,29.39,90.0,10.0
2023-01-10 14:00:00,25.0,0.0,4.333333333333333,78.0,29.386666666666667,66.66666666666667,10.0
2023-01-10 15:00:00,25.0,0.0,4.0,78.0,29.38,70.0,9.969999999999999
2023-01-10 16:00:00,25.0,0.0,6.0,78.0,29.38,80.0,10.0
2023-01-10 17:00:00,25.0,0.0,0.0,78.0,29.37,0.0,10.0
2023-01-10 18:00:00,25.0,0.0,0.0,78.0,29.38,0.0,10.0
2023-01-10 19:00:00,26.0,0.0,0.0,78.0,29.37,0.0,10.0
2023-01-10 20:00:00,25.0,0.0,3.0,78.0,29.37,360.0,10.0
2023-01-10 21:00:00,25.0,0.0,1.5,79.5,29.37,180.0,9.969999999999999
2023-01-10 22:00:00,27.0,0.0,0.0,78.0,29.38,0.0,10.0
2023-01-10 23:00:00,26.0,0.0,3.0,84.0,29.39,290.0,10.0
2023-01-11 00:00:00,28.0,0.0,0.0,85.0,29.4,0.0,10.0
2023-01-11 01:00:00,26.0,0.0,0.0,88.0,29.4,0.0,10.0
2023-01-11 02:00:00,27.0,0.0,3.0,85.0,29.42,90.0,10.0
2023-01-11 03:00:00,27.5,0.0,4.0,81.5,29.425,65.0,9.969999999999999
2023-01-11 04:00:00,27.0,0.0,3.0,85.0,29.45,60.0,10.0
2023-01-11 05:00:00,29.0,0.0,0.0,75.0,29.46,0.0,10.0
2023-01-11 06:00:00,28.5,0.0,4.0,78.0,29.47,25.0,7.0
2023-01-11 07:00:00,28.5,0.0,1.5,76.5,29.485,5.0,9.0
2023-01-11 08:00:00,28.0,0.0,5.0,72.0,29.53,40.0,9.0
2023-01-11 09:00:00,28.0,0.0,4.0,74.0,29.5375,50.0,7.175
2023-01-11 10:00:00,27.0,0.0,6.5,87.0,29.575,75.0,6.0
2023-01-11 11:00:00,27.0,0.0,3.0,81.5,29.6,45.0,10.0
2023-01-11 12:00:00,27.0,0.0,7.0,81.0,29.62,40.0,10.0
2023-01-11 13:00:00,27.0,0.0,10.0,78.0,29.625,45.0,10.0
2023-01-11 14:00:00,25.0,0.0,9.0,75.0,29.65,70.0,10.0
2023-01-11 15:00:00,25.5,0.0,8.5,75.0,29.66,50.0,9.969999999999999
2023-01-11 16:00:00,26.0,0.0,0.0,75.0,29.67,0.0,10.0
2023-01-11 17:00:00,27.0,0.0,0.0,75.0,29.68,0.0,10.0
2023-01-11 18:00:00,25.0,0.0,0.0,78.0,29.67,0.0,10.0
2023-01-11 19:00:00,22.0,0.0,0.0,89.0,29.7,0.0,10.0
2023-01-11 20:00:00,22.0,0.0,5.0,92.0,29.71,330.0,10.0
2023-01-11 21:00:00,22.0,0.0,2.5,90.5,29.715,165.0,9.969999999999999
2023-01-11 22:00:00,20.0,0.0,1.5,94.0,29.72,5.0,10.0
2023-01-11 23:00:00,19.6,0.0,5.8,98.4,29.72,62.0,1.6
2023-01-12 00:00:00,20.0,0.0,1.6666666666666667,98.66666666666667,29.71666666666667,36.666666666666664,8.333333333333334
2023-01-12 01:00:00,20.0,0.0,5.0,96.0,29.71,10.0,10.0
2023-01-12 02:00:00,19.0,0.0,0.0,92.0,29.7,0.0,10.0
2023-01-12 03:00:00,20.0,0.0,1.5,92.0,29.695,15.0,9.969999999999999
2023-01-12 04:00:00,20.0,0.0,0.0,92.0,29.68,0.0,10.0
2023-01-12 05:00:00,21.0,0.0,0.0,88.0,29.68,0.0,10.0
2023-01-12 06:00:00,24.0,0.0,5.0,84.0,29.68,360.0,10.0
2023-01-12 07:00:00,23.0,0.0,0.0,88.0,29.67,0.0,10.0
2023-01-12 08:00:00,22.0,0.0,3.0,92.0,29.66,90.0,10.0
2023-01-12 09:00:00,23.0,0.0,1.5,91.5,29.66,45.0,9.969999999999999
2023-01-12 10:00:00,26.0,0.0,5.0,81.0,29.66,10.0,10.0
2023-01-12 11:00:00,25.0,0.0,5.0,81.0,29.65,30.0,10.0
2023-01-12 12:00:00,24.0,0.0,5.0,84.0,29.63,30.0,10.0
2023-01-12 13:00:00,26.0,0.0,6.0,78.0,29.62,350.0,10.0
2023-01-12 14:00:00,27.0,0.0,5.0,75.0,29.62,20.0,10.0
2023-01-12 15:00:00,26.5,0.0,6.5,78.0,29.62,35.0,9.969999999999999
2023-01-12 16:00:00,25.0,0.0,6.0,81.0,29.6,40.0,10.0
2023-01-12 17:00:00,25.0,0.0,6.0,78.0,29.59,360.0,10.0
2023-01-12 18:00:00,24.0,0.0,5.0,81.0,29.58,30.0,10.0
2023-01-12 19:00:00,26.0,0.0,7.0,78.0,29.57,10.0,10.0
2023-01-12 20:00:00,25.5,0.0,4.0,74.5,29.57,70.0,10.0
2023-01-12 21:00:00,25.0,0.0,3.0,76.0,29.564999999999998,60.0,9.969999999999999
2023-01-12 22:00:00,23.0,0.0,0.0,81.0,29.57,0.0,10.0
2023-01-12 23:00:00,25.0,0.0,6.0,72.0,29.56,20.0,10.0
2023-01-13 00:00:00,23.0,0.0,7.0,85.0,29.55,30.0,10.0
2023-01-13 01:00:00,18.0,0.0,7.0,92.0,29.54,90.0,10.0
2023-01-13 02:00:00,19.0,0.0,0.0,84.0,29.55,0.0,10.0
2023-01-13 03:00:00,19.5,0.0,4.0,82.5,29.545,55.0,9.969999999999999
2023-01-13 04:00:00,18.0,0.0,3.0,84.0,29.53,60.0,10.0
2023-01-13 05:00:00,19.0,0.0,7.0,84.0,29.52,80.0,10.0
2023-01-13 06:00:00,17.0,0.0,3.0,84.0,29.52,70.0,10.0
2023-01-13 07:00:00,22.0,0.0,6.0,78.0,29.5,20.0,10.0
2023-01-13 08:00:00,21.0,0.0,7.0,88.0,29.5,60.0,10.0
2023-01-13 09:00:00,21.0,0.0,5.0,88.0,29.5,50.0,9.969999999999999
2023-01-13 10:00:00,21.0,0.0,6.0,81.0,29.5,40.0,10.0
2023-01-13 11:00:00,21.0,0.0,5.0,85.0,29.49,50.0,10.0
2023-01-13 12:00:00,22.0,0.0,6.0,78.0,29.49,30.0,10.0
2023-01-13 13:00:00,22.0,0.0,8.0,78.0,29.47,40.0,10.0
2023-01-13 14:00:00,21.0,0.0,8.0,78.0,29.46,40.0,10.0
2023-01-13 15:00:00,21.5,0.0,8.5,76.5,29.455,40.0,9.969999999999999
2023-01-13 16:00:00,22.0,0.0,7.0,78.0,29.44,30.0,10.0
2023-01-13 17:00:00,22.0,0.0,5.0,75.0,29.43,40.0,10.0
2023-01-13 18:00:00,23.0,0.0,9.0,74.0,29.42,30.0,10.0
2023-01-13 19:00:00,23.0,0.0,7.0,74.0,29.42,40.0,10.0
2023-01-13 20:00:00,23.0,0.0,7.0,78.0,29.41,50.0,10.0
2023-01-13 21:00:00,23.5,0.0,8.0,73.0,29.41,45.0,9.969999999999999
2023-01-13 22:00:00,22.0,0.0,8.0,78.0,29.4,60.0,10.0
2023-01-13 23:00:00,21.0,0.0,7.0,81.0,29.39,60.0,10.0
2023-01-14 00:00:00,20.0,0.0,7.0,85.0,29.39,50.0,10.0
2023-01-14 01:00:00,21.0,0.0,0.0,74.0,29.38,0.0,10.0
2023-01-14 02:00:00,21.0,0.0,6.0,71.0,29.36,30.0,10.0
2023-01-14 03:00:00,20.5,0.0,6.0,72.5,29.36,25.0,9.969999999999999
2023-01-14 04:00:00,20.0,0.0,5.0,74.0,29.34,10.0,10.0
2023-01-14 05:00:00,20.0,0.0,3.0,78.0,29.33,10.0,10.0
2023-01-14 06:00:00,19.0,0.0,5.0,84.0,29.31,40.0,10.0
2023-01-14 07:00:00,20.0,0.0,5.0,78.0,29.31,10.0,10.0
2023-01-14 08:00:00,23.0,0.0,6.0,74.0,29.3,40.0,10.0
2023-01-14 09:00:00,22.5,0.0,4.5,79.5,29.295,40.0,9.969999999999999
2023-01-14 10:00:00,23.0,0.0,5.0,81.0,29.3,0.0,10.0
2023-01-14 11:00:00,23.0,0.0,3.0,81.0,29.29,80.0,10.0
2023-01-14 12:00:00,23.25,0.0,6.0,83.0,29.285,40.0,3.8125
2023-01-14 13:00:00,24.0,0.03,7.0,88.0,29.26,40.0,1.25
2023-01-14 14:00:00,23.0,0.02,8.0,92.0,29.25,40.0,1.5
2023-01-14 15:00:00,23.666666666666668,0.013333333333333334,5.333333333333333,91.33333333333333,29.243333333333336,253.33333333333334,2.1633333333333336
2023-01-14 16:00:00,24.666666666666668,0.0,6.0,89.0,29.22666666666667,23.333333333333332,10.0
2023-01-14 17:00:00,25.0,0.02,5.0,92.0,29.21,350.0,9.0
2023-01-14 18:00:00,25.0,0.01,5.0,92.0,29.21,350.0,9.0
2023-01-14 19:00:00,25.0,0.0,5.0,92.0,29.21,340.0,10.0
2023-01-14 20:00:00,25.0,0.0,6.0,92.0,29.21,360.0,10.0
2023-01-14 21:00:00,25.0,0.0,7.0,92.0,29.21,360.0,9.969999999999999
2023-01-14 22:00:00,25.0,0.0,7.0,88.0,29.21,10.0,10.0
2023-01-14 23:00:00,25.0,0.0,5.0,92.0,29.21,20.0,10.0
2023-01-15 00:00:00,25.0,0.0,5.0,92.0,29.21,350.0,10.0
2023-01-15 01:00:00,26.0,0.0,6.0,88.0,29.22,350.0,10.0
2023-01-15 02:00:00,27.0,0.0,6.0,89.0,29.23,360.0,9.0
2023-01-15 03:00:00,27.0,0.0,4.5,89.0,29.225,195.0,8.85
2023-01-15 04:00:00,26.0,0.0,5.0,92.0,29.22,50.0,10.0
2023-01-15 05:00:00,27.0,0.0,7.0,92.0,29.21,30.0,10.0
2023-01-15 06:00:00,27.0,0.0,0.0,92.0,29.21,0.0,10.0
2023-01-15 07:00:00,27.0,0.0,5.0,89.0,29.22,340.0,10.0
2023-01-15 08:00:00,25.0,0.0,3.0,92.0,29.23,10.0,10.0
2023-01-15 09:00:00,25.0,0.0,4.0,94.0,29.23,185.0,9.969999999999999
2023-01-15 10:00:00,24.0,0.0,3.0,96.0,29.23,10.0,10.0
2023-01-15 11:00:00,25.0,0.0,6.0,88.0,29.23,360.0,10.0
2023-01-15 12:00:00,25.0,0.0,3.0,92.0,29.23,350.0,10.0
2023-01-15 13:00:00,25.0,0.0,3.0,88.0,29.22,20.0,10.0
2023-01-15 14:00:00,24.0,0.0,6.0,91.0,29.22,60.0,10.0
2023-01-15 15:00:00,25.0,0.0,4.5,91.5,29.2,30.0,9.969999999999999
2023-01-15 16:00:00,25.0,0.0,6.0,96.0,29.18,90.0,10.0
2023-01-15 17:00:00,24.0,0.0,5.0,91.0,29.19,40.0,10.0
2023-01-15 18:00:00,26.0,0.0,6.0,84.0,29.18,340.0,10.0
2023-01-15 19:00:00,26.0,0.0,5.0,84.0,29.17,50.0,10.0
2023-01-15 20:00:00,26.0,0.0,0.0,88.0,29.18,0.0,10.0
2023-01-15 21:00:00,26.0,0.0,1.5,86.0,29.175,0.0,9.969999999999999
2023-01-15 22:00:00,26.0,0.0,3.0,88.0,29.18,100.0,10.0
2023-01-15 23:00:00,26.0,0.0,5.0,88.0,29.16,80.0,10.0
2023-01-16 00:00:00,24.0,0.0,6.0,88.0,29.17,120.0,10.0
2023-01-16 01:00:00,24.0,0.0,3.0,91.0,29.17,0.0,10.0
2023-01-16 02:00:00,26.0,0.0,5.0,84.0,29.17,360.0,10.0
2023-01-16 03:00:00,26.5,0.0,4.0,84.5,29.165,185.0,9.969999999999999
2023-01-16 04:00:00,26.0,0.0,0.0,84.0,29.17,0.0,10.0
2023-01-16 05:00:00,27.0,0.0,0.0,81.0,29.17,0.0,10.0
2023-01-16 06:00:00,26.0,0.0,0.0,84.0,29.18,0.0,10.0
2023-01-16 07:00:00,25.0,0.0,0.0,88.0,29.17,0.0,10.0
2023-01-16 08:00:00,26.0,0.0,0.0,88.0,29.18,0.0,10.0
2023-01-16 09:00:00,25.5,0.0,1.5,86.5,29.189999999999998,30.0,9.969999999999999
2023-01-16 10:00:00,23.0,0.0,0.0,88.0,29.19,0.0,10.0
2023-01-16 11:00:00,26.0,0.0,3.0,88.0,29.19,320.0,10.0
2023-01-16 12:00:00,26.0,0.0,5.0,92.0,29.18,330.0,10.0
2023-01-16 13:00:00,26.0,0.0,3.0,88.0,29.18,0.0,10.0
2023-01-16 14:00:00,26.0,0.0,3.0,88.0,29.17,360.0,10.0
2023-01-16 15:00:00,26.0,0.0,4.0,86.0,29.16,195.0,9.969999999999999
2023-01-16 16:00:00,25.0,0.0,5.0,92.0,29.15,60.0,10.0
2023-01-16 17:00:00,25.0,0.0,5.0,88.0,29.13,70.0,10.0
2023-01-16 18:00:00,25.0,0.0,3.0,88.0,29.1,50.0,10.0
2023-01-16 19:00:00,26.0,0.0,3.0,84.0,29.09,20.0,10.0
2023-01-16 20:00:00,26.0,0.0,5.0,84.0,29.08,350.0,10.0
2023-01-16 21:00:00,26.5,0.0,5.0,78.0,29.075,350.0,9.969999999999999
2023-01-16 22:00:00,24.0,0.0,0.0,81.0,29.07,0.0,10.0
2023-01-16 23:00:00,25.0,0.0,3.0,78.0,29.05,60.0,10.0
2023-01-17 00:00:00,26.0,0.0,5.0,78.0,29.04,10.0,10.0
2023-01-17 01:00:00,25.0,0.0,3.0,75.0,29.04,20.0,10.0
2023-01-17 02:00:00,23.0,0.0,3.0,81.0,29.03,0.0,10.0
2023-01-17 03:00:00,25.5,0.0,4.5,75.0,29.025,10.0,9.969999999999999
2023-01-17 04:00:00,29.0,0.0,0.0,66.0,29.02,0.0,10.0
2023-01-17 05:00:00,27.0,0.0,3.0,75.0,29.02,330.0,10.0
2023-01-17 06:00:00,26.0,0.0,0.0,78.0,29.02,0.0,10.0
2023-01-17 07:00:00,24.0,0.0,0.0,84.0,29.03,0.0,10.0
2023-01-17 08:00:00,21.5,0.0,1.5,88.5,29.04,65.0,10.0
2023-01-17 09:00:00,19.333333333333332,0.0,1.0,90.66666666666667,29.040000000000003,43.333333333333336,9.979999999999999
2023-01-17 10:00:00,20.0,0.0,3.0,92.0,29.03,120.0,10.0
2023-01-17 11:00:00,24.0,0.0,0.0,84.0,29.02,0.0,10.0
2023-01-17 12:00:00,26.0,0.0,5.0,78.0,29.02,60.0,10.0
2023-01-17 13:00:00,27.0,0.0,3.0,78.0,29.0,90.0,10.0
2023-01-17 14:00:00,25.0,0.0,5.0,78.0,28.99,10.0,10.0
2023-01-17 15:00:00,25.5,0.0,6.0,70.5,28.99,185.0,9.969999999999999
2023-01-17 16:00:00,23.0,0.0,9.0,78.0,28.99,360.0,10.0
2023-01-17 17:00:00,22.0,0.0,9.0,78.0,29.0,360.0,10.0
2023-01-17 18:00:00,22.0,0.0,0.0,75.0,29.0,0.0,10.0
2023-01-17 19:00:00,20.0,0.0,0.0,85.0,29.01,0.0,10.0
2023-01-17 20:00:00,13.0,0.0,5.0,100.0,29.02,150.0,10.0
2023-01-17 21:00:00,15.5,0.0,5.0,92.0,29.025,140.0,9.969999999999999
2023-01-17 22:00:00,15.0,0.0,0.0,95.0,29.05,0.0,10.0
2023-01-17 23:00:00,12.0,0.0,3.0,92.0,29.06,170.0,10.0
2023-01-18 00:00:00,9.0,0.0,0.0,92.0,29.08,0.0,10.0
2023-01-18 01:00:00,14.0,0.0,0.0,88.0,29.1,0.0,10.0
2023-01-18 02:00:00,10.0,0.0,3.0,92.0,29.12,140.0,10.0
2023-01-18 03:00:00,9.666666666666666,0.0,1.0,90.33333333333333,29.123333333333335,46.666666666666664,9.979999999999999
2023-01-18 04:00:00,11.0,0.0,0.0,92.0,29.15,0.0,10.0
2023-01-18 05:00:00,14.0,0.0,3.0,92.0,29.15,110.0,10.0
